In Surrye whilom dwelte a compaignye,||,In Surrie° whilom° dwelte a companie
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 373,,,10,Leet,prively,hire,conseil,goon,hire,way
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 373,,,10,u,SuS,ux,Su,S,ux,S
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 373,,,10,leten@v%pt_3,privelie@adv,hire@pron1%fem_gen,counseil@n,gon@v%inf,here@pron%pl_gen,wei@n
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 373,,,10,Leet,prively,hir,conseil,goon,hir,way
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 373,,,10,u,SuS,u,Su,S,u,S
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 373,,,10,leten@v%pt_3,privelie@adv,hire@pron1%fem_gen,counseil@n,gon@v%inf,here@pron%pl_gen,wei@n

What sholde I in this tale lenger tarye?,||,What sholde I in this tale lenger tarie?°
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 374,,,0,What,sholde,I,in,this,tale,lenger,tarye
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 374,,,0,,,,,,,,
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 374,,,0,what@adv,shulen@v1%pt_1,ich@pron%nom,in@prep,this@gram_adj,tale@n,lengere@adv%comp,tarien@v1%inf
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 374,,,10,What,sholde,I,in,this,tale,lenger,tarie
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 374,,,10,u,Sx,u,S,u,Sx,uS,uS
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 374,,,10,what@adv,shulen@v1%pt_1,ich@pron%nom,in@prep,this@gram_adj,tale@n,lengere@adv%comp,tarien@v1%inf

"She rydeth to the Sowdan on a day,",||,"She rideth to the Sowdan on a day,"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 375,,,10,She,rydeth,to,the,Sowdan,on,a,day
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 375,,,10,u,Su,S,u,Su,S,u,S
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 375,,,10,she@pron%nom,riden@v%pr_3,to@prep,the@def_art,soudan@n,on@prep,a@indef_art,dai@n
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 375,,,10,She,rideth,to,the,Sowdan,on,a,day
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 375,,,10,u,Su,S,u,Su,S,u,S
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 375,,,10,she@pron%nom,riden@v%pr_3,to@prep,the@def_art,soudan@n,on@prep,a@indef_art,dai@n

"And seyde hym that she wolde reneye hir lay,",||,"And seide him, that she wolde reneie hir lay,°"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 376,,,0,And,seyde,hym,that,she,wolde,reneye,hir,lay
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 376,,,0,,,,,,,,,
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 376,,,0,and@conj,seien@v1%pt_3,him@pron%obj,that@conj,she@pron%nom,willen@v%pt_3,reneien@v1%inf,hire@pron1%fem_gen,lei@n
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 376,,,10,And,seide,him,that,she,wolde,reneie,hir,lay
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 376,,,10,u,Sx,u,S,u,Sx,uS,u,S
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 376,,,10,and@conj,seien@v1%pt_3,him@pron%obj,that@conj,she@pron%nom,willen@v%pt_3,reneien@v1%inf,hire@pron1%fem_gen,lei@n

"And cristendom of preestes handes fonge,",||,"And Cristendom of° preestes handes fonge,°"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 377,,,10,And,cristendom,of,preestes,handes,fonge
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 377,,,10,u,SuS,u,Su,Su,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 377,,,10,and@conj,cristendom@n,of@prep,prest@n3%gen,honde@n%pl,fongen@v%inf
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 377,,,10,And,Cristendom,of,preestes,handes,fonge
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 377,,,10,u,SuS,u,Su,Su,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 377,,,10,and@conj,cristendom@n,of@prep,prest@n3%gen,honde@n%pl,fongen@v%inf

"Repentynge hire she hethen was so longe,",||,"Repenting hir she hethen° was so longe,"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 378,,,10,Repentynge,hire,she,hethen,was,so,longe
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 378,,,10,uSux,Sx,u,Su,S,u,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 378,,,10,repenten@v%prp_abs,hire@pron2%fem_obj,she@pron%nom,hethen@adj,ben@v%pt_3,so@adv,longe@adv
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 378,,,10,Repenting,hir,she,hethen,was,so,longe
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 378,,,10,uSu,S,u,Su,S,u,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 378,,,10,repenten@v%prp_abs,hire@pron2%fem_obj,she@pron%nom,hethen@adj,ben@v%pt_3,so@adv,longe@adv

"Bisechynge hym to doon hire that honour,",||,"Biseching him to doon hir that honour,"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 379,,,10,Bisechynge,hym,to,doon,hire,that,honour
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 379,,,10,uSux,S,u,S,ux,S,uS
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 379,,,10,bisechen@v%prp_abs,him@pron%obj,to@part,don@v1%inf,hire@pron2%fem_obj,that@art&gram_adj,honour@n
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 379,,,10,Biseching,him,to,doon,hir,that,honour
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 379,,,10,uSu,S,u,S,u,S,uS
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 379,,,10,bisechen@v%prp_abs,him@pron%obj,to@part,don@v1%inf,hire@pron2%fem_obj,that@art&gram_adj,honour@n

That she moste han the Cristen folk to feeste --,||,That she moste° han the Cristen folk to feste;°
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 380,,,10,That,she,moste,han,the,Cristen,folk,to,feeste
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 380,,,10,u,x,Su,S,u,Su,S,u,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 380,,,10,that@conj,she@pron%nom,moten@v2%pr_3,haven@v%inf,the@def_art,cristen@adj,folk@n,to@part,festen@v%inf,--@dash
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 380,,,10,That,she,moste,han,the,Cristen,folk,to,feste
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 380,,,10,u,x,Su,S,u,Su,S,u,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 380,,,10,that@conj,she@pron%nom,moten@v2%pr_3,haven@v%inf,the@def_art,cristen@adj,folk@n,to@part,festen@v%inf,--@dash

"""To plesen hem I wol do my labour.""",||,“To plesen hem I wol do my labour.”
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 381,,,10,To,plesen,hem,I,wol,do,my,labour
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 381,,,10,u,Su,S,u,S,u,S,uS
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 381,,,10,to@part,plesen@v%inf,hem@pron%pl_obj,ich@pron%nom,willen@v%pr_1,don@v1%inf,min@pron%gen,labour@n
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 381,,,10,To,plesen,hem,I,wol,do,my,labour
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 381,,,10,u,Su,S,u,S,u,S,uS
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 381,,,10,to@part,plesen@v%inf,hem@pron%pl_obj,ich@pron%nom,willen@v%pr_1,don@v1%inf,min@pron%gen,labour@n

"The Sowdan seith, ""I wol doon at youre heeste,""",||,"The Sowdan seith, “I wol don at your heste,”°"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 382,,,10,The,Sowdan,seith,I,wol,doon,at,youre,heeste
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 382,,,10,u,Su,S,u,S,u,S,ux,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 382,,,10,the@def_art,soudan@n,seien@v1%pr_3,ich@pron%nom,willen@v%pr_1,don@v1%inf,at@prep,your@pron%pl_gen,heste@n1
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 382,,,10,The,Sowdan,seith,I,wol,don,at,your,heste
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 382,,,10,u,Su,S,u,S,u,S,u,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 382,,,10,the@def_art,soudan@n,seien@v1%pr_3,ich@pron%nom,willen@v%pr_1,don@v1%inf,at@prep,your@pron%pl_gen,heste@n1

And knelynge thanketh hire of that requeste.,||,And kneling thanketh hir of that requeste.
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 383,,,10,And,knelynge,thanketh,hire,of,that,requeste
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 383,,,10,u,Sux,Su,Sx,u,S,uSx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 383,,,10,and@conj,knelen@v%prp_abs,thanken@v%pr_3,hire@pron2%fem_obj,of@prep,that@art&gram_adj,requeste@n
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 383,,,10,And,kneling,thanketh,hir,of,that,requeste
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 383,,,10,u,Su,Su,S,u,S,uSx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 383,,,10,and@conj,knelen@v%prp_abs,thanken@v%pr_3,hire@pron2%fem_obj,of@prep,that@art&gram_adj,requeste@n

"So glad he was, he nyste what to seye.",||,"So glad he was, he niste° what to seye;"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 384,,,10,So,glad,he,was,he,nyste,what,to,seye
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 384,,,10,u,S,u,S,u,Su,S,u,S
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 384,,,10,so@adv,glad@adj,he@pron1%nom,ben@v%pt_3,he@pron1%nom,witen@v1%pt_3_neg,what@pron,to@part,seien@v1%inf
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 384,,,10,So,glad,he,was,he,niste,what,to,seye
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 384,,,10,u,S,u,S,u,Su,S,u,S
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 384,,,10,so@adv,glad@adj,he@pron1%nom,ben@v%pt_3,he@pron1%nom,witen@v1%pt_3_neg,what@pron,to@part,seien@v1%inf

"She kiste hir sone, and hoom she gooth hir weye.",||,"She kiste hir sone, and hoom she gooth hir weye."
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 385,,,10,She,kiste,hir,sone,and,hoom,she,gooth,hir,weye
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 385,,,10,u,Sx,u,Sx,u,S,u,S,u,S
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 385,,,10,she@pron%nom,kissen@v%pt_3,hire@pron1%fem_gen,sone@n,and@conj,hom@adv,she@pron%nom,gon@v%pr_3,hire@pron1%fem_gen,wei@n
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 385,,,10,She,kiste,hir,sone,and,hoom,she,gooth,hir,weye
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 385,,,10,u,Sx,u,Sx,u,S,u,S,u,S
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 385,,,10,she@pron%nom,kissen@v%pt_3,hire@pron1%fem_gen,sone@n,and@conj,hom@adv,she@pron%nom,gon@v%pr_3,hire@pron1%fem_gen,wei@n

Arryved been this Cristen folk to londe,||,"Arrived ben this Cristen folk to londe,"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 386,,,10,Arryved,been,this,Cristen,folk,to,londe
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 386,,,10,uSu,S,u,Su,S,u,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 386,,,10,ariven@v%ppl,ben@v%pr_pl,this@gram_adj,cristen@adj,folk@n,to@prep,lond@n
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 386,,,10,Arrived,ben,this,Cristen,folk,to,londe
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 386,,,10,uSu,S,u,Su,S,u,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 386,,,10,ariven@v%ppl,ben@v%pr_pl,this@gram_adj,cristen@adj,folk@n,to@prep,lond@n

"In Surrye, with a greet solempne route,",||,"In Surrie, with a greet solempne route,"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 387,,,10,In,Surrye,with,a,greet,solempne,route
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 387,,,10,u,Su,S,u,S,uSu,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 387,,,10,in@prep,sirie@n#propn,with@prep,a@indef_art,gret@adj,solempne@adj,route@n1
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 387,,,10,In,Surrie,with,a,greet,solempne,route
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 387,,,10,u,Su,S,u,S,uSu,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 387,,,10,in@prep,sirie@n#propn,with@prep,a@indef_art,gret@adj,solempne@adj,route@n1

And hastifliche this Sowdan sente his sonde,||,"And hastily this Sowdan sente his sonde,°"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 388,DIFF,green,10,And,hastifliche,this,Sowdan,sente,his,sonde
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 388,DIFF,green,10,u,SuSx,u,Su,Sx,u,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 388,DIFF,green,10,and@conj,hastiflie@adv,this@gram_adj,soudan@n,senden@v2%pt_3,his@pron1%gen,sonde@n
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 388,DIFF,green,10,And,hastily,this,Sowdan,sente,his,sonde
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 388,DIFF,green,10,u,SuS,u,Su,Sx,u,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 388,DIFF,green,10,and@conj,hastilie@adv,this@gram_adj,soudan@n,senden@v2%pt_3,his@pron1%gen,sonde@n

"First to his mooder, and al the regne aboute,",||,"First to his moder, and al the regne aboute,"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 389,,,10,First,to,his,mooder,and,al,the,regne,aboute
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 389,,,10,u,S,u,Sx,u,S,u,Sx,uSx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 389,,,10,first@adv,to@prep,his@pron1%gen,moder@n,and@conj,al@gram_adj,the@def_art,regne@n1,abouten@advas_adj
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 389,,,10,First,to,his,moder,and,al,the,regne,aboute
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 389,,,10,u,S,u,Sx,u,S,u,Sx,uSx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 389,,,10,first@adv,to@prep,his@pron1%gen,moder@n,and@conj,al@gram_adj,the@def_art,regne@n1,abouten@advas_adj

"And seyde his wyf was comen, out of doute,",||,"And seide, his wif was comen, out of doute,"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 390,,,10,And,seyde,his,wyf,was,comen,out,of,doute
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 390,,,10,u,Sx,u,S,u,Su,S,u,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 390,,,10,and@conj,seien@v1%pt_3,his@pron1%gen,wif@n,ben@v%pt_3,comen@v%ppl,oute@adv#prep,of@prep,doute@n
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 390,,,10,And,seide,his,wif,was,comen,out,of,doute
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 390,,,10,u,Sx,u,S,u,Su,S,u,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 390,,,10,and@conj,seien@v1%pt_3,his@pron1%gen,wif@n,ben@v%pt_3,comen@v%ppl,oute@adv#prep,of@prep,doute@n

"And preyde hire for to ryde agayn the queene,",||,"And preide hir for to ride again° the quene,"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 391,,,10,And,preyde,hire,for,to,ryde,agayn,the,queene
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 391,,,10,u,Sx,ux,S,u,Sx,uS,u,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 391,,,10,and@conj,preien@v1%pt_3,hire@pron2%fem_obj,for@prep#adv,to@part,riden@v%inf,ayen@prep,the@def_art,quene@n2
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 391,,,10,And,preide,hir,for,to,ride,again,the,quene
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 391,,,10,u,Sx,u,S,u,Sx,uS,u,Sx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 391,,,10,and@conj,preien@v1%pt_3,hire@pron2%fem_obj,for@prep#adv,to@part,riden@v%inf,ayen@prep,the@def_art,quene@n2

The honour of his regne to susteene.,||,The honour of his regne to sustene.
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 392,,,10,The,honour,of,his,regne,to,susteene
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 392,,,10,u,Su,S,u,Su,S,uSx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 392,,,10,the@def_art,honour@n,of@prep,his@pron1%gen,regne@n1,to@part,sustenen@v%inf
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 392,,,10,The,honour,of,his,regne,to,sustene
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 392,,,10,u,Su,S,u,Su,S,uSx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 392,,,10,the@def_art,honour@n,of@prep,his@pron1%gen,regne@n1,to@part,sustenen@v%inf

"Greet was the prees, and riche was th' array",||,"Gret was the prees,° and riche was th’array"
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 393,,,10,Greet,was,the,prees,and,riche,was,th,array
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 393,,,10,u,S,u,S,u,Su,S,,uS
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 393,,,10,gret@adj,ben@v%pt_3,the@def_art,presse@n,and@conj,riche@adj,ben@v%pt_3,the@def_art,arrai@n
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 393,,,10,Gret,was,the,prees,and,riche,was,th,array
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 393,,,10,u,S,u,S,u,Su,S,,uS
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 393,,,10,gret@adj,ben@v%pt_3,the@def_art,presse@n,and@conj,riche@adj,ben@v%pt_3,the@def_art,arrai@n

Of Surryens and Romayns met yfeere;,||,Of Surriens and Romains met yfere;°
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 394,,,10,Of,Surryens,and,Romayns,met,yfeere
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 394,,,10,u,SuS,u,Su,S,uSx
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 394,,,10,of@prep,sirien@adj#n%pl,and@conj,romain@n%pl,meten@v4%ppl_abs,ifere@adv
data/riverside_cats/MLT_riv.cat,data/oxford_txts/MLT_oxford.txt,data/csvs/MLT,The Man of Law's Tale 394,,,10,Of,Surriens,and,Romains,met,yfere
